brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:46.758021,17497.35,-175.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-175.0,-300.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:47.966566,17497.65,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:49.170589,17499.25,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:50.384424,17499.25,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:51.614615,17499.75,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:52.854495,17503.5,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:54.044381,17501.85,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:55.271205,17502.25,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:56.499370,17500.35,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:57.733419,17504.4,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:50:58.958532,17504.45,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:00.181817,17503.45,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:01.407574,17506.05,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:02.635821,17506.9,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:03.863953,17508.15,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:05.065447,17506.45,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:06.292656,17503.8,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:07.524651,17504.45,-175.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-175.0,-300.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:08.756984,17504.45,-175.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-175.0,-300.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:09.999884,17504.1,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:11.194845,17505.85,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:12.426426,17504.6,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:13.652300,17504.95,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:14.877909,17505.6,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:16.074913,17505.35,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:17.340608,17508.3,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:18.536525,17506.75,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:19.759706,17507.55,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:20.966603,17507.4,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:22.195585,17508.45,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:23.408517,17509.45,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:24.625655,17510.45,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:25.830403,17513.15,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:27.040376,17513.2,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:28.256055,17513.2,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:29.447803,17507.45,-175.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-175.0,-300.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:30.659860,17509.25,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:31.888668,17509.8,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:33.106443,17510.45,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:34.314771,17510.6,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:35.511955,17510.6,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:36.695035,17510.75,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:38.013543,17512.15,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:39.234368,17512.4,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:40.462967,17511.5,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:41.689767,17511.55,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:42.918198,17513.8,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:44.185144,17512.5,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:45.391755,17513.1,-200.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-200.0,-325.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:46.612848,17514.15,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:47.844318,17515.25,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:49.057732,17515.9,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:50.278945,17514.7,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:51.488387,17513.25,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:52.751862,17513.85,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:53.979278,17512.25,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:55.194735,17512.9,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:56.407930,17512.9,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:57.610772,17513.6,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:51:58.824362,17513.7,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:00.031649,17513.7,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:01.319612,17513.2,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:02.517925,17513.8,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:03.781519,17511.8,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:05.003624,17510.9,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:06.201353,17510.0,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:07.415183,17509.95,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:08.531754,17509.4,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:09.556706,17509.8,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:10.598843,17510.6,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:11.645046,17510.6,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:12.682999,17510.4,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:13.792948,17508.5,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:14.857744,17508.5,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:15.902524,17507.45,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:16.953197,17507.05,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:18.015983,17508.25,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:19.060736,17507.75,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:20.124029,17508.4,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:21.169652,17508.45,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:22.246601,17508.15,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:23.350382,17506.05,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:24.400008,17505.45,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:25.460312,17504.4,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:26.494476,17503.95,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:27.506822,17503.1,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:28.548489,17500.9,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:29.571036,17502.0,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:30.961081,17500.45,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:31.994099,17501.3,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:33.210394,17501.25,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:34.258307,17502.05,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:35.352231,17503.2,-350.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-350.0,-475.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:36.421215,17503.5,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:37.461552,17503.05,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:38.505699,17503.8,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:39.558668,17504.8,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:40.603021,17504.05,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:41.642873,17505.1,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:42.686582,17505.85,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:43.737061,17506.65,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:44.817475,17506.65,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:45.852824,17507.25,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:46.898888,17507.8,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:47.977067,17507.55,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:49.044131,17507.45,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:50.077168,17507.45,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:51.111286,17508.55,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:52.186354,17509.25,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:53.224097,17508.45,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:54.293375,17507.1,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:55.322196,17508.05,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:56.363912,17506.1,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:57.433618,17506.1,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:58.503623,17503.85,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:52:59.555819,17504.3,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:00.627811,17504.7,-325.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-325.0,-450.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:01.675169,17504.7,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:02.731813,17503.95,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:03.770453,17503.65,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:04.812480,17502.05,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:05.842308,17502.05,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:06.895809,17500.6,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:07.954020,17500.8,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:09.054247,17501.6,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:10.113205,17502.0,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:11.407730,17503.45,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:12.455808,17503.6,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:13.507626,17505.7,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:14.560028,17507.85,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:15.578802,17506.6,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:16.618420,17506.8,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:17.705351,17507.35,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:18.768130,17506.1,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:19.832658,17505.3,-300.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-300.0,-425.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:20.895982,17505.3,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:21.964075,17501.45,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:23.006406,17499.85,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:25.276320,17500.3,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:26.315255,17494.95,-225.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-225.0,-350.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:27.332724,17494.9,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:28.403577,17494.35,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:29.421212,17492.5,-250.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-250.0,-375.0,NIFTY
-0.02,17470.1,17417.45,17419.75,17452.8,2022-01-24 09:53:30.476541,17492.4,-275.02,,2022-01-27 15:30:00,0.0,1.0,124.98,,,,-275.0,-400.0,NIFTY
