underlying_name,current_datetime,current_pnl,strategy_pnl,brokerage_pnl,max_pnl,trailing_pnl,current_ltp,expiry_datetime,current_position,straddle_strike,strangle_strike_low,strangle_strike_high,position_entry_ltp,is_hedged,is_closed,is_expiry_day,candle_t_2_start,candle_t_2_end,candle_t_2_open,candle_t_2_close,candle_t_1_start,candle_t_1_end,candle_t_1_open,candle_t_1_close
NIFTY,2022-02-10 09:30:40.900411,-2.62,0,-2.62,0,-2.62,17478.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:42.107342,-2.64,0,-2.64,0,-2.64,17475.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:43.342612,-2.66,0,-2.66,0,-2.66,17475.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:44.622394,-2.68,0,-2.68,0,-2.68,17475.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:46.031544,-2.7,0,-2.7,0,-2.7,17475.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:47.301307,-2.72,0,-2.72,0,-2.72,17473.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:48.524870,-2.74,0,-2.74,0,-2.74,17473.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:49.804797,-2.76,0,-2.76,0,-2.76,17472.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:51.026993,-2.78,0,-2.78,0,-2.78,17471.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:52.325975,-2.8,0,-2.8,0,-2.8,17471.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:53.549609,-2.82,0,-2.82,0,-2.82,17470.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:54.834483,-2.84,0,-2.84,0,-2.84,17471.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:56.106957,-2.86,0,-2.86,0,-2.86,17469.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:57.342916,-2.88,0,-2.88,0,-2.88,17468.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:58.603429,-2.9,0,-2.9,0,-2.9,17467.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:30:59.870977,-2.92,0,-2.92,0,-2.92,17468.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:01.077163,-2.94,0,-2.94,0,-2.94,17468.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:02.352632,-2.96,0,-2.96,0,-2.96,17468.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:03.599298,-2.98,0,-2.98,0,-2.98,17470.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:04.863577,-3.0,0,-3.0,0,-3.0,17471.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:06.121417,-3.02,0,-3.02,0,-3.02,17470.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:07.359828,-3.04,0,-3.04,0,-3.04,17474.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:08.613798,-3.06,0,-3.06,0,-3.06,17473.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:09.793348,-3.08,0,-3.08,0,-3.08,17474.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:10.959194,-3.1,0,-3.1,0,-3.1,17474.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:12.138377,-3.12,0,-3.12,0,-3.12,17474.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:13.327831,-3.14,0,-3.14,0,-3.14,17473.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:14.540976,-3.16,0,-3.16,0,-3.16,17474.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:15.716400,-3.18,0,-3.18,0,-3.18,17474.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:16.940017,-3.2,0,-3.2,0,-3.2,17476.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:18.285580,-3.22,0,-3.22,0,-3.22,17478.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:19.535345,-3.24,0,-3.24,0,-3.24,17478.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:20.794738,-3.26,0,-3.26,0,-3.26,17476.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:22.067463,-3.28,0,-3.28,0,-3.28,17476.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:23.307884,-3.3,0,-3.3,0,-3.3,17477.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:24.581942,-3.32,0,-3.32,0,-3.32,17477.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:25.835992,-3.34,0,-3.34,0,-3.34,17477.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:27.073477,-3.36,0,-3.36,0,-3.36,17478.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:28.354728,-3.38,0,-3.38,0,-3.38,17477.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:29.583508,-3.4,0,-3.4,0,-3.4,17477.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:30.812174,-3.42,0,-3.42,0,-3.42,17477.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:32.076900,-3.44,0,-3.44,0,-3.44,17476.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:33.352299,-3.46,0,-3.46,0,-3.46,17474.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:34.624025,-3.48,0,-3.48,0,-3.48,17474.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:35.878626,-3.5,0,-3.5,0,-3.5,17474.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:37.154908,-3.52,0,-3.52,0,-3.52,17478.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:38.412225,-3.54,0,-3.54,0,-3.54,17478.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:39.686283,-3.56,0,-3.56,0,-3.56,17478.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:40.937272,-3.58,0,-3.58,0,-3.58,17479.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:42.207886,-3.6,0,-3.6,0,-3.6,17479.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:43.435235,-3.62,0,-3.62,0,-3.62,17479.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:44.689459,-3.64,0,-3.64,0,-3.64,17478.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:45.968594,-3.66,0,-3.66,0,-3.66,17478.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:47.216205,-3.68,0,-3.68,0,-3.68,17478.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:48.447474,-3.7,0,-3.7,0,-3.7,17478.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:49.737034,-3.72,0,-3.72,0,-3.72,17479.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:51.049822,-3.74,0,-3.74,0,-3.74,17479.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:52.290350,-3.76,0,-3.76,0,-3.76,17478.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:53.469509,-3.78,0,-3.78,0,-3.78,17478.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:54.700897,-3.8,0,-3.8,0,-3.8,17478.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:56.066728,-3.82,0,-3.82,0,-3.82,17477.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:57.257897,-3.84,0,-3.84,0,-3.84,17476.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:58.446023,-3.86,0,-3.86,0,-3.86,17474.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:31:59.643452,-3.88,0,-3.88,0,-3.88,17475.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:00.874549,-3.9,0,-3.9,0,-3.9,17473.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:02.129320,-3.92,0,-3.92,0,-3.92,17474.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:03.385550,-3.94,0,-3.94,0,-3.94,17474.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:04.655333,-3.96,0,-3.96,0,-3.96,17474.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:05.909477,-3.98,0,-3.98,0,-3.98,17475.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:07.299044,-4.0,0,-4.0,0,-4.0,17476.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:08.509151,-4.02,0,-4.02,0,-4.02,17476.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:09.695169,-4.04,0,-4.04,0,-4.04,17477.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:10.975650,-4.06,0,-4.06,0,-4.06,17476.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:12.245211,-4.08,0,-4.08,0,-4.08,17476.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:13.465353,-4.1,0,-4.1,0,-4.1,17476.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:14.733539,-4.12,0,-4.12,0,-4.12,17476.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:16.151653,-4.14,0,-4.14,0,-4.14,17476.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:17.397536,-4.16,0,-4.16,0,-4.16,17477.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:18.622350,-4.18,0,-4.18,0,-4.18,17476.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:19.864737,-4.2,0,-4.2,0,-4.2,17476.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:21.122128,-4.22,0,-4.22,0,-4.22,17476.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:22.393695,-4.24,0,-4.24,0,-4.24,17475.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:23.640741,-4.26,0,-4.26,0,-4.26,17474.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:24.902845,-4.28,0,-4.28,0,-4.28,17474.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:26.170678,-4.3,0,-4.3,0,-4.3,17475.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:27.434838,-4.32,0,-4.32,0,-4.32,17477.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:28.642679,-4.34,0,-4.34,0,-4.34,17476.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:29.859111,-4.36,0,-4.36,0,-4.36,17475.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:31.082930,-4.38,0,-4.38,0,-4.38,17475.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:32.353141,-4.4,0,-4.4,0,-4.4,17475.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:33.576730,-4.42,0,-4.42,0,-4.42,17475.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:34.883253,-4.44,0,-4.44,0,-4.44,17476.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:36.161896,-4.46,0,-4.46,0,-4.46,17475.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:37.627009,-4.48,0,-4.48,0,-4.48,17475.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:38.831939,-4.5,0,-4.5,0,-4.5,17475.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:40.101755,-4.52,0,-4.52,0,-4.52,17475.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:41.343657,-4.54,0,-4.54,0,-4.54,17475.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:42.579552,-4.56,0,-4.56,0,-4.56,17476.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:43.794956,-4.58,0,-4.58,0,-4.58,17475.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:45.061099,-4.6,0,-4.6,0,-4.6,17475.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:46.311493,-4.62,0,-4.62,0,-4.62,17475.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:47.530614,-4.64,0,-4.64,0,-4.64,17475.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:48.713463,-4.66,0,-4.66,0,-4.66,17475.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:49.927138,-4.68,0,-4.68,0,-4.68,17475.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:51.139330,-4.7,0,-4.7,0,-4.7,17475.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:52.314790,-4.72,0,-4.72,0,-4.72,17475.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:53.491970,-4.74,0,-4.74,0,-4.74,17475.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:54.736192,-4.76,0,-4.76,0,-4.76,17475.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:55.936026,-4.78,0,-4.78,0,-4.78,17475.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:57.142127,-4.8,0,-4.8,0,-4.8,17475.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:58.374545,-4.82,0,-4.82,0,-4.82,17474.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:32:59.628936,-4.84,0,-4.84,0,-4.84,17475.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:00.852166,-4.86,0,-4.86,0,-4.86,17475.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:02.096069,-4.88,0,-4.88,0,-4.88,17474.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:03.316446,-4.9,0,-4.9,0,-4.9,17474.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:04.502072,-4.92,0,-4.92,0,-4.92,17472.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:05.747397,-4.94,0,-4.94,0,-4.94,17471.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:06.959141,-4.96,0,-4.96,0,-4.96,17471.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:08.174649,-4.98,0,-4.98,0,-4.98,17470.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:09.403987,-5.0,0,-5.0,0,-5.0,17471.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:11.001120,-5.02,0,-5.02,0,-5.02,17471.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:12.250358,-5.04,0,-5.04,0,-5.04,17469.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:13.470579,-5.06,0,-5.06,0,-5.06,17469.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:14.710196,-5.08,0,-5.08,0,-5.08,17468.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:15.919321,-5.1,0,-5.1,0,-5.1,17469.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:17.147827,-5.12,0,-5.12,0,-5.12,17469.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:18.406486,-5.14,0,-5.14,0,-5.14,17470.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:19.640741,-5.16,0,-5.16,0,-5.16,17469.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:20.886349,-5.18,0,-5.18,0,-5.18,17470.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:22.102693,-5.2,0,-5.2,0,-5.2,17471.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:23.374063,-5.22,0,-5.22,0,-5.22,17472.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:24.628824,-5.24,0,-5.24,0,-5.24,17473.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:25.894712,-5.26,0,-5.26,0,-5.26,17473.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:27.121626,-5.28,0,-5.28,0,-5.28,17475.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:28.339694,-5.3,0,-5.3,0,-5.3,17475.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:29.563269,-5.32,0,-5.32,0,-5.32,17475.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:30.828038,-5.34,0,-5.34,0,-5.34,17474.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:32.086925,-5.36,0,-5.36,0,-5.36,17475.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:33.340213,-5.38,0,-5.38,0,-5.38,17476.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:34.608824,-5.4,0,-5.4,0,-5.4,17477.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:35.875646,-5.42,0,-5.42,0,-5.42,17479.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:37.156657,-5.44,0,-5.44,0,-5.44,17480.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:38.574110,-5.46,0,-5.46,0,-5.46,17480.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:39.829337,-5.48,0,-5.48,0,-5.48,17481.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:41.093448,-5.5,0,-5.5,0,-5.5,17481.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:42.319003,-5.52,0,-5.52,0,-5.52,17482.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:43.528254,-5.54,0,-5.54,0,-5.54,17484.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:44.785472,-5.56,0,-5.56,0,-5.56,17484.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:46.023392,-5.58,0,-5.58,0,-5.58,17486.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:47.285629,-5.6,0,-5.6,0,-5.6,17489.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:48.498436,-5.62,0,-5.62,0,-5.62,17489.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:49.782512,-5.64,0,-5.64,0,-5.64,17488.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:51.023657,-5.66,0,-5.66,0,-5.66,17488.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:52.299937,-5.68,0,-5.68,0,-5.68,17488.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:53.508199,-5.7,0,-5.7,0,-5.7,17487.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:54.784704,-5.72,0,-5.72,0,-5.72,17489.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:57.100276,-5.74,0,-5.74,0,-5.74,17493.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:58.298651,-5.76,0,-5.76,0,-5.76,17493.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:33:59.583745,-5.78,0,-5.78,0,-5.78,17494.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:00.823291,-5.8,0,-5.8,0,-5.8,17493.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:02.098592,-5.82,0,-5.82,0,-5.82,17495.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:03.351160,-5.84,0,-5.84,0,-5.84,17494.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:04.573427,-5.86,0,-5.86,0,-5.86,17493.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:05.865599,-5.88,0,-5.88,0,-5.88,17494.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:07.131356,-5.9,0,-5.9,0,-5.9,17494.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:08.382917,-5.92,0,-5.92,0,-5.92,17492.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:09.646101,-5.94,0,-5.94,0,-5.94,17492.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:10.932704,-5.96,0,-5.96,0,-5.96,17494.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:12.198611,-5.98,0,-5.98,0,-5.98,17493.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:13.454067,-6.0,0,-6.0,0,-6.0,17493.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:14.727149,-6.02,0,-6.02,0,-6.02,17492.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:15.986777,-6.04,0,-6.04,0,-6.04,17492.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:17.280645,-6.06,0,-6.06,0,-6.06,17489.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:18.530542,-6.08,0,-6.08,0,-6.08,17490.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:19.784962,-6.1,0,-6.1,0,-6.1,17490.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:21.056891,-6.12,0,-6.12,0,-6.12,17491.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:22.333395,-6.14,0,-6.14,0,-6.14,17490.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:23.552877,-6.16,0,-6.16,0,-6.16,17489.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:24.791236,-6.18,0,-6.18,0,-6.18,17490.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:26.042083,-6.2,0,-6.2,0,-6.2,17491.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:27.320774,-6.22,0,-6.22,0,-6.22,17491.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:28.550616,-6.24,0,-6.24,0,-6.24,17491.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:29.810987,-6.26,0,-6.26,0,-6.26,17491.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:31.040442,-6.28,0,-6.28,0,-6.28,17490.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:32.278890,-6.3,0,-6.3,0,-6.3,17490.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:33.530577,-6.32,0,-6.32,0,-6.32,17490.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:34.800379,-6.34,0,-6.34,0,-6.34,17489.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:36.058418,-6.36,0,-6.36,0,-6.36,17490.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:37.321465,-6.38,0,-6.38,0,-6.38,17489.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:38.536122,-6.4,0,-6.4,0,-6.4,17488.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:39.806701,-6.42,0,-6.42,0,-6.42,17488.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:40.999598,-6.44,0,-6.44,0,-6.44,17490.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:42.236416,-6.46,0,-6.46,0,-6.46,17488.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:43.505924,-6.48,0,-6.48,0,-6.48,17488.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:44.756835,-6.5,0,-6.5,0,-6.5,17488.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:45.981384,-6.52,0,-6.52,0,-6.52,17488.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:47.213194,-6.54,0,-6.54,0,-6.54,17487.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:48.463633,-6.56,0,-6.56,0,-6.56,17488.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:49.716776,-6.58,0,-6.58,0,-6.58,17487.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:50.938164,-6.6,0,-6.6,0,-6.6,17487.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:52.159929,-6.62,0,-6.62,0,-6.62,17488.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:53.389878,-6.64,0,-6.64,0,-6.64,17488.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:54.632924,-6.66,0,-6.66,0,-6.66,17488.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:55.869182,-6.68,0,-6.68,0,-6.68,17488.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:57.085581,-6.7,0,-6.7,0,-6.7,17490.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:58.324707,-6.72,0,-6.72,0,-6.72,17490.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:34:59.548967,-6.74,0,-6.74,0,-6.74,17491.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:00.761991,-6.76,0,-6.76,0,-6.76,17493.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:01.994098,-6.78,0,-6.78,0,-6.78,17492.45,,,,,,,False,False,False,,,,,,,,
