underlying_name,current_datetime,current_pnl,strategy_pnl,brokerage_pnl,max_pnl,trailing_pnl,current_ltp,expiry_datetime,current_position,straddle_strike,strangle_strike_low,strangle_strike_high,position_entry_ltp,is_hedged,is_closed,is_expiry_day,candle_t_2_start,candle_t_2_end,candle_t_2_open,candle_t_2_close,candle_t_1_start,candle_t_1_end,candle_t_1_open,candle_t_1_close
NIFTY,2022-02-10 09:47:01.312821,0.0,0,0.0,0,0.0,17456.85,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:02.287352,0.0,0,0.0,0,0.0,17457.05,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:03.255964,0.0,0,0.0,0,0.0,17456.9,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:04.232295,0.0,0,0.0,0,0.0,17457.75,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:05.206168,0.0,0,0.0,0,0.0,17457.75,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:06.190409,0.0,0,0.0,0,0.0,17458.4,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:07.172602,0.0,0,0.0,0,0.0,17460.0,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:08.141065,0.0,0,0.0,0,0.0,17459.9,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:09.110378,0.0,0,0.0,0,0.0,17461.45,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:10.080929,0.0,0,0.0,0,0.0,17461.7,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:11.059916,0.0,0,0.0,0,0.0,17462.35,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:12.034591,0.0,0,0.0,0,0.0,17462.4,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:13.018934,0.0,0,0.0,0,0.0,17462.4,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:13.982075,0.0,0,0.0,0,0.0,17463.8,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:14.884630,0.0,0,0.0,0,0.0,17463.8,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:15.805436,0.0,0,0.0,0,0.0,17464.05,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:16.742320,0.0,0,0.0,0,0.0,17464.4,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:17.677408,0.0,0,0.0,0,0.0,17464.25,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:18.598683,0.0,0,0.0,0,0.0,17464.95,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:19.523018,0.0,0,0.0,0,0.0,17465.25,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:20.437519,0.0,0,0.0,0,0.0,17464.45,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:21.370330,0.0,0,0.0,0,0.0,17462.55,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:22.290412,0.0,0,0.0,0,0.0,17462.55,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:23.227254,0.0,0,0.0,0,0.0,17462.6,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:24.165976,0.0,0,0.0,0,0.0,17462.5,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:25.091234,0.0,0,0.0,0,0.0,17462.25,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:26.032689,0.0,0,0.0,0,0.0,17461.95,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:26.966650,0.0,0,0.0,0,0.0,17462.1,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:27.906987,0.0,0,0.0,0,0.0,17462.1,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:28.829059,0.0,0,0.0,0,0.0,17462.3,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:29.745762,0.0,0,0.0,0,0.0,17461.95,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:30.673263,0.0,0,0.0,0,0.0,17461.95,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:31.573003,0.0,0,0.0,0,0.0,17461.85,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:32.517976,0.0,0,0.0,0,0.0,17462.05,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:33.456157,0.0,0,0.0,0,0.0,17462.25,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:34.387878,0.0,0,0.0,0,0.0,17462.35,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:35.304931,0.0,0,0.0,0,0.0,17462.55,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:36.250653,0.0,0,0.0,0,0.0,17462.85,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:37.182148,0.0,0,0.0,0,0.0,17462.65,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:38.117133,0.0,0,0.0,0,0.0,17462.85,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:39.046991,0.0,0,0.0,0,0.0,17462.45,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:39.973601,0.0,0,0.0,0,0.0,17462.45,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:40.913473,0.0,0,0.0,0,0.0,17460.35,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:41.835085,0.0,0,0.0,0,0.0,17461.95,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:42.766522,0.0,0,0.0,0,0.0,17461.95,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:43.699634,0.0,0,0.0,0,0.0,17461.85,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:44.653080,0.0,0,0.0,0,0.0,17461.45,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:45.596480,0.0,0,0.0,0,0.0,17460.9,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:46.510631,0.0,0,0.0,0,0.0,17461.5,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:47.429383,0.0,0,0.0,0,0.0,17461.9,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:48.395327,0.0,0,0.0,0,0.0,17461.25,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:49.321655,0.0,0,0.0,0,0.0,17460.35,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:50.245279,0.0,0,0.0,0,0.0,17460.85,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:51.180643,0.0,0,0.0,0,0.0,17461.85,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:52.120132,0.0,0,0.0,0,0.0,17461.85,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:53.052240,0.0,0,0.0,0,0.0,17462.75,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:54.021729,0.0,0,0.0,0,0.0,17462.95,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:54.959401,0.0,0,0.0,0,0.0,17462.95,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:55.885845,0.0,0,0.0,0,0.0,17462.3,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:56.802985,0.0,0,0.0,0,0.0,17462.8,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:57.754967,0.0,0,0.0,0,0.0,17462.8,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:58.685964,0.0,0,0.0,0,0.0,17462.6,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:47:59.603310,0.0,0,0.0,0,0.0,17462.65,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:00.524696,0.0,0,0.0,0,0.0,17463.5,2022-02-10 15:30:00,,,,,,False,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:02.183885,-0.02,0,-0.02,0,-0.02,17464.45,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:03.121694,-0.02,0,-0.02,0,-0.02,17464.35,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:04.051894,-0.02,0,-0.02,0,-0.02,17464.7,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:04.989488,-0.02,0,-0.02,0,-0.02,17465.15,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:05.946374,-0.02,0,-0.02,0,-0.02,17465.05,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:06.872018,-0.02,0,-0.02,0,-0.02,17465.05,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:07.806588,-0.02,0,-0.02,0,-0.02,17464.2,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:08.739479,-0.02,0,-0.02,0,-0.02,17464.15,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:09.659570,-0.02,0,-0.02,0,-0.02,17464.3,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:10.587400,-0.02,0,-0.02,0,-0.02,17466.15,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:11.483032,-0.02,0,-0.02,0,-0.02,17466.0,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:12.457891,-0.02,0,-0.02,0,-0.02,17465.25,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:13.433906,-0.02,0,-0.02,0,-0.02,17465.0,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:14.401668,-0.02,0,-0.02,0,-0.02,17465.15,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:15.355128,-0.02,0,-0.02,0,-0.02,17465.9,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:16.321967,-0.02,0,-0.02,0,-0.02,17465.95,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:17.269846,-0.02,0,-0.02,0,-0.02,17466.5,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:18.237425,-0.02,0,-0.02,0,-0.02,17466.0,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:19.212610,-0.02,0,-0.02,0,-0.02,17465.8,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:20.202725,-0.02,0,-0.02,0,-0.02,17465.9,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:21.152776,-0.02,0,-0.02,0,-0.02,17466.25,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:22.145529,-0.02,0,-0.02,0,-0.02,17466.45,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:23.111967,-0.02,0,-0.02,0,-0.02,17466.25,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:24.089569,-0.02,0,-0.02,0,-0.02,17466.1,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:25.044063,-0.02,0,-0.02,0,-0.02,17466.7,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:26.002490,-0.02,0,-0.02,0,-0.02,17466.25,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:26.975416,-0.02,0,-0.02,0,-0.02,17466.85,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:27.940058,-0.02,0,-0.02,0,-0.02,17466.85,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:28.917350,-0.02,0,-0.02,0,-0.02,17467.5,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:29.880500,-0.02,0,-0.02,0,-0.02,17467.5,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:30.850431,-0.02,0,-0.02,0,-0.02,17468.8,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:31.817858,-0.02,0,-0.02,0,-0.02,17469.2,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:32.771919,-0.02,0,-0.02,0,-0.02,17468.95,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
NIFTY,2022-02-10 09:48:33.718056,-0.02,0,-0.02,0,-0.02,17469.05,2022-02-10 15:30:00,,,,,,True,False,True,2022-02-10 09:35:00,2022-02-10 09:40:00,17461.8,17475.35,2022-02-10 09:40:00,2022-02-10 09:45:00,17475.35,17458.2
