underlying_name,current_datetime,current_pnl,strategy_pnl,brokerage_pnl,max_pnl,trailing_pnl,current_ltp,expiry_datetime,current_position,straddle_strike,strangle_strike_low,strangle_strike_high,position_entry_ltp,is_hedged,is_closed,is_expiry_day,candle_t_2_start,candle_t_2_end,candle_t_2_open,candle_t_2_close,candle_t_1_start,candle_t_1_end,candle_t_1_open,candle_t_1_close
NIFTY,2022-02-09 12:22:28.787387,-100.04,-100.0,-0.04,224.96,-325.0,17423.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:29.720693,-150.04,-150.0,-0.04,224.96,-375.0,17423.2,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:30.696417,-150.04,-150.0,-0.04,224.96,-375.0,17422.85,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:31.646938,-50.04,-50.0,-0.04,224.96,-275.0,17423.65,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:32.619187,-25.04,-25.0,-0.04,224.96,-250.0,17424.2,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:33.572542,-100.04,-100.0,-0.04,224.96,-325.0,17424.2,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:34.530795,-100.04,-100.0,-0.04,224.96,-325.0,17423.85,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:35.471738,-100.04,-100.0,-0.04,224.96,-325.0,17424.0,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:36.446318,-0.04,0.0,-0.04,224.96,-225.0,17428.5,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:37.408533,199.96,200.0,-0.04,224.96,-25.0,17428.95,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:38.352966,49.96,50.0,-0.04,224.96,-175.0,17430.4,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:39.298464,349.96,350.0,-0.04,349.96,0.0,17430.4,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:40.260205,274.96,275.0,-0.04,349.96,-75.0,17430.85,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:41.202931,249.96,250.0,-0.04,349.96,-99.99999999999997,17430.85,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:42.152050,274.96,275.0,-0.04,349.96,-75.0,17431.7,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:43.098565,299.96,300.0,-0.04,349.96,-50.0,17431.5,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:44.055487,374.96,375.0,-0.04,374.96,0.0,17430.85,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:44.999314,249.96,250.0,-0.04,374.96,-124.99999999999997,17431.2,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:45.951596,474.96,475.0,-0.04,474.96,0.0,17432.0,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:46.903332,599.96,600.0,-0.04,599.96,0.0,17431.45,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:47.854651,499.96,500.0,-0.04,599.96,-100.00000000000006,17431.45,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:48.818892,474.96,475.0,-0.04,599.96,-125.00000000000006,17432.05,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:49.761120,349.96,350.0,-0.04,599.96,-250.00000000000006,17432.05,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:50.730392,399.96,400.0,-0.04,599.96,-200.00000000000006,17431.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:51.685990,524.96,525.0,-0.04,599.96,-75.0,17431.6,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:52.630023,374.96,375.0,-0.04,599.96,-225.00000000000006,17430.9,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:53.592232,324.96,325.0,-0.04,599.96,-275.00000000000006,17430.3,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:54.532833,399.96,400.0,-0.04,599.96,-200.00000000000006,17430.8,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:55.490414,399.96,400.0,-0.04,599.96,-200.00000000000006,17430.65,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:56.452351,349.96,350.0,-0.04,599.96,-250.00000000000006,17430.05,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:57.409734,274.96,275.0,-0.04,599.96,-325.00000000000006,17429.75,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:58.379671,424.96,425.0,-0.04,599.96,-175.00000000000006,17429.8,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:22:59.329898,224.96,225.0,-0.04,599.96,-375.0,17430.45,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:00.300769,399.96,400.0,-0.04,599.96,-200.00000000000006,17429.6,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:01.244997,449.96,450.0,-0.04,599.96,-150.00000000000006,17430.3,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:02.213628,349.96,350.0,-0.04,599.96,-250.00000000000006,17429.95,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:03.154249,374.96,375.0,-0.04,599.96,-225.00000000000006,17429.95,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:04.280010,199.96,200.0,-0.04,599.96,-400.0,17429.65,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:05.231048,449.96,450.0,-0.04,599.96,-150.00000000000006,17430.05,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:06.212655,324.96,325.0,-0.04,599.96,-275.00000000000006,17430.25,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:07.187749,299.96,300.0,-0.04,599.96,-300.00000000000006,17429.9,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:08.148602,399.96,400.0,-0.04,599.96,-200.00000000000006,17429.55,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:09.101977,349.96,350.0,-0.04,599.96,-250.00000000000006,17429.85,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:10.030503,399.96,400.0,-0.04,599.96,-200.00000000000006,17430.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:10.979242,249.96,250.0,-0.04,599.96,-350.0,17430.3,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:11.937169,299.96,300.0,-0.04,599.96,-300.00000000000006,17430.3,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:12.898674,299.96,300.0,-0.04,599.96,-300.00000000000006,17430.0,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:13.855531,299.96,300.0,-0.04,599.96,-300.00000000000006,17430.0,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:14.793268,324.96,325.0,-0.04,599.96,-275.00000000000006,17430.3,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:15.739671,299.96,300.0,-0.04,599.96,-300.00000000000006,17430.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:16.692873,324.96,325.0,-0.04,599.96,-275.00000000000006,17430.85,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:17.654606,349.96,350.0,-0.04,599.96,-250.00000000000006,17430.2,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:18.650654,424.96,425.0,-0.04,599.96,-175.00000000000006,17429.65,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:19.604915,374.96,375.0,-0.04,599.96,-225.00000000000006,17430.4,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:20.571370,299.96,300.0,-0.04,599.96,-300.00000000000006,17429.75,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:21.516453,449.96,450.0,-0.04,599.96,-150.00000000000006,17429.9,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:22.468756,424.96,425.0,-0.04,599.96,-175.00000000000006,17429.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:23.398900,199.96,200.0,-0.04,599.96,-400.0,17428.95,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:24.344014,274.96,275.0,-0.04,599.96,-325.00000000000006,17429.2,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:25.280921,324.96,325.0,-0.04,599.96,-275.00000000000006,17429.25,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:26.230127,224.96,225.0,-0.04,599.96,-375.0,17429.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:27.182762,174.96,175.0,-0.04,599.96,-425.0,17430.25,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:28.140348,249.96,250.0,-0.04,599.96,-350.0,17429.4,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:29.070179,249.96,250.0,-0.04,599.96,-350.0,17429.6,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:30.008540,149.96,150.0,-0.04,599.96,-450.0,17429.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:30.981359,224.96,225.0,-0.04,599.96,-375.0,17430.3,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:31.933112,124.96,125.0,-0.04,599.96,-475.00000000000006,17430.3,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:32.915421,199.96,200.0,-0.04,599.96,-400.0,17429.25,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:33.863762,274.96,275.0,-0.04,599.96,-325.00000000000006,17429.1,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:34.793248,199.96,200.0,-0.04,599.96,-400.0,17429.1,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:35.740226,99.96,100.0,-0.04,599.96,-500.00000000000006,17429.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:36.703798,224.96,225.0,-0.04,599.96,-375.0,17429.05,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:37.652772,24.96,25.0,-0.04,599.96,-575.0,17429.05,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:38.622899,74.96,75.0,-0.04,599.96,-525.0,17428.8,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:39.576337,199.96,200.0,-0.04,599.96,-400.0,17429.05,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:40.512429,149.96,150.0,-0.04,599.96,-450.0,17428.4,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:41.450177,49.96,50.0,-0.04,599.96,-550.0,17427.9,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:42.389526,224.96,225.0,-0.04,599.96,-375.0,17427.8,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:43.324795,124.96,125.0,-0.04,599.96,-475.00000000000006,17427.25,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:44.283988,149.96,150.0,-0.04,599.96,-450.0,17427.65,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:45.280194,199.96,200.0,-0.04,599.96,-400.0,17427.5,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:46.238383,199.96,200.0,-0.04,599.96,-400.0,17427.8,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:47.189482,299.96,300.0,-0.04,599.96,-300.00000000000006,17427.75,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:48.143068,149.96,150.0,-0.04,599.96,-450.0,17427.5,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
NIFTY,2022-02-09 12:23:49.084150,124.96,125.0,-0.04,599.96,-475.00000000000006,17428.35,2022-02-10 15:30:00,strangle,,17400.0,17450.0,17421.1,True,False,False,2022-02-09 12:10:00,2022-02-09 12:15:00,17420.3,17416.15,2022-02-09 12:15:00,2022-02-09 12:20:00,17421.75,17421.45
