brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:36.848075,17087,-5225.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5225.0,-5225.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:37.960657,17086.75,-5225.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5225.0,-5225.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:39.107659,17087.3,-5225.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5225.0,-5225.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:40.240313,17091.65,-5225.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5225.0,-5225.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:41.338150,17093.65,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:42.486797,17093.65,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:43.634127,17094.2,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:44.787183,17094.25,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:46.051028,17094.4,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:47.198503,17094.1,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:48.330507,17094.1,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:49.459794,17093.95,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:50.609462,17093.65,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:51.733318,17093.25,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:52.875791,17092.95,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:54.010951,17091.9,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:55.171715,17092.75,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:56.281142,17093.05,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:57.449787,17092.55,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:58.599057,17093.1,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17071.85,17064.75,17064.45,17087.95,2022-01-25 13:04:59.754919,17092.5,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:00.909471,17092.35,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:02.066547,17091.95,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:03.216988,17091.85,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:04.363113,17091.2,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:05.510138,17091.55,-5250.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5250.0,-5250.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:06.652296,17094.15,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:07.797937,17093.3,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:08.935278,17093.3,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:10.064177,17094.65,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:11.206972,17096,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:12.355837,17095.95,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:13.501921,17095.85,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:14.642144,17096,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:15.766068,17096.05,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:16.891273,17095.85,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:18.058892,17095.85,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:19.203089,17095.6,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:20.358040,17095.65,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:21.455729,17095.75,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:22.601199,17095.5,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:23.729741,17095.7,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:24.895527,17095.9,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:26.048145,17097,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:27.192362,17096.35,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:28.334226,17096.6,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:29.485500,17096.5,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:30.605195,17097.2,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:31.738236,17097.1,-5275.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5275.0,-5275.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:32.873361,17097.25,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:33.998224,17099.3,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:35.163605,17098.1,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:36.285145,17099.95,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:37.439009,17099.25,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:38.580087,17100.05,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:39.699379,17099.1,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:40.841657,17102.05,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:42.023926,17101.8,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:43.169980,17102,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:44.329266,17101.6,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:45.471648,17101.3,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:46.612866,17102.4,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:47.761971,17101.75,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:48.925062,17101.1,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:50.060215,17101.1,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:51.205825,17101.1,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:52.361649,17100.45,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:53.509053,17101.35,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:54.690292,17101.35,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:55.827531,17101.85,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:56.972162,17101.85,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:58.112380,17100.6,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:05:59.265432,17099.15,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:00.470807,17098.7,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:01.599363,17098.85,-5300.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5300.0,-5300.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:02.825913,17098.85,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:03.988015,17098.4,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:05.151943,17098.25,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:06.293434,17099.6,-5325.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5325.0,-5325.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:07.454592,17099.05,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:08.594789,17099.45,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:09.742851,17098.85,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:10.915472,17101.45,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:12.057723,17101.75,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:13.202919,17101.9,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:14.339328,17102.65,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:15.474058,17102,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:16.620344,17103.5,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:17.779980,17103.05,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:18.918776,17103.8,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:20.082263,17104.1,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:21.242847,17104.1,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:22.389869,17103.8,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:23.529045,17103.75,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:24.668020,17103.1,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:25.804825,17104,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:26.958280,17106.3,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:28.095597,17107.55,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:29.275585,17107.35,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:30.435019,17108.1,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:31.562786,17107.85,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:32.707324,17107.5,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:33.878479,17107.15,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:35.023780,17107.35,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:36.166917,17107.85,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:37.311792,17107.25,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:38.507416,17107.95,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:39.632320,17107.85,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:40.780429,17110.35,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:41.900306,17110.35,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:43.057330,17111.45,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:44.200884,17110.7,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:45.322331,17109.75,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:46.414364,17110.9,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:47.557306,17110.9,-5350.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5350.0,-5350.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:48.703735,17110.8,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:49.849531,17110.55,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:50.994224,17110.4,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:52.171357,17109.9,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:53.295119,17109.9,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:54.459970,17109,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:55.642318,17110.85,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:56.791649,17110.45,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:57.931919,17111.1,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:06:59.075153,17110.9,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:00.217705,17110.9,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:01.359210,17111.6,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:02.506894,17111.85,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:03.647584,17111.05,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:04.809637,17110.8,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:05.959070,17111.3,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:07.116936,17111.3,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:08.281517,17110.85,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:09.421519,17110.6,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:10.572461,17111.75,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:11.746678,17112,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:12.892691,17111.75,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:14.043901,17111.4,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:15.183761,17110.75,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
-0.14,17068.85,17071.85,17071.85,17064.75,2022-01-25 13:07:16.297246,17111.75,-5375.14,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-5375.0,-5375.14,NIFTY
