brokerage_pnl,candle_5_0_close_last,candle_5_0_open_last,candle_5_5_close_last,candle_5_5_open_last,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:27.829027,18297.0,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,29.6,18295.85,18300.0,,25.0,-20.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:28.820354,18297.0,32.1,straddle,2022-01-20 15:30:00,0.0,1.0,32.1,18295.85,18300.0,,32.5,0.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:29.794585,18297.25,27.1,straddle,2022-01-20 15:30:00,0.0,1.0,32.1,18295.85,18300.0,,27.5,-5.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:30.787407,18298.75,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,32.1,18295.85,18300.0,,17.5,-22.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:31.784844,18298.75,22.1,straddle,2022-01-20 15:30:00,0.0,1.0,32.1,18295.85,18300.0,,22.5,-10.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:32.782453,18297.65,29.6,straddle,2022-01-20 15:30:00,0.0,1.0,32.1,18295.85,18300.0,,30.0,-2.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:33.791336,18295.95,39.6,straddle,2022-01-20 15:30:00,0.0,1.0,39.6,18295.85,18300.0,,40.0,0.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:34.798649,18295.95,34.6,straddle,2022-01-20 15:30:00,0.0,1.0,39.6,18295.85,18300.0,,35.0,-5.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:35.795592,18298.5,44.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,45.0,0.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:36.775061,18297.55,32.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,32.5,-12.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:37.773012,18297.55,44.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,45.0,0.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:38.767609,18298.15,27.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,27.5,-17.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:39.773273,18298.55,29.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,30.0,-15.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:40.776583,18298.55,34.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,35.0,-10.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:41.780037,18298.65,32.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,32.5,-12.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:42.793416,18297.75,14.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,15.0,-30.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:43.809722,18297.75,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:44.828278,18297.3,32.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,25.0,-12.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:45.812344,18298.05,22.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,22.5,-22.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:46.883875,18298.05,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:47.885441,18296.05,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-35.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:48.898899,18295.7,-5.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-5.0,-50.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:49.882654,18295.45,-2.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-2.5,-47.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:50.885814,18296.75,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-40.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:51.880612,18295.15,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:52.915121,18295.15,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:53.913899,18295.45,-2.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-2.5,-47.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:54.899567,18295.8,-22.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-15.0,-67.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:55.893899,18296.55,-5.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-5.0,-50.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:56.889879,18295.6,-12.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-12.5,-57.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:57.881709,18295.3,-2.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-2.5,-47.5,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:58.871633,18295.3,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18300.05,18298.1,18299.15,18296.05,2022-01-17 13:29:59.871708,18296.35,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:00.879404,18297.25,14.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,15.0,-30.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:01.890092,18296.7,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:02.891300,18296.3,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:03.890686,18296.05,12.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-32.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:04.898421,18296.25,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:05.919793,18296.25,17.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,17.5,-27.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:06.919058,18297.9,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:07.945265,18297.45,14.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,15.0,-30.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:08.998403,18297.15,-7.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-10.0,-52.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:09.991749,18296.95,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:11.001359,18298.7,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:11.980438,18297.6,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-2.5,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:12.963947,18296.95,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:13.974142,18297.15,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:14.960612,18296.75,-7.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-7.5,-52.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:15.948411,18298.2,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:16.944525,18297.05,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:17.936374,18297.4,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-35.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:18.920421,18297.1,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:19.953101,18297.2,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:21.015999,18297.85,17.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,17.5,-27.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:22.027386,18297.05,22.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,22.5,-22.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:23.043509,18297.25,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:24.042366,18297.15,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:25.049495,18296.55,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:26.085653,18298.0,-2.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-47.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:27.102252,18297.0,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:28.113728,18296.85,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:29.120266,18296.7,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:30.124335,18295.75,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-35.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:31.121621,18296.7,17.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-27.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:32.117889,18296.55,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-5.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:33.171821,18296.65,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:34.239977,18296.4,-2.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-2.5,-47.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:35.233611,18296.3,-2.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-47.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:36.349836,18296.65,-5.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-5.0,-50.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:37.361085,18296.55,-7.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-7.5,-52.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:38.358991,18295.55,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:39.358867,18294.8,12.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-32.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:40.370785,18295.15,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:41.360684,18296.55,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:42.354238,18295.95,12.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-32.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:43.363193,18296.2,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:44.372983,18296.7,17.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,17.5,-27.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:45.386098,18296.3,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:46.438312,18297.35,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,15.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:47.460582,18296.95,32.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,32.5,-12.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:48.462377,18296.25,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-35.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:49.470861,18296.4,17.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,17.5,-27.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:50.468464,18296.85,22.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,22.5,-22.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:51.470109,18297.3,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:52.484442,18296.75,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,15.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:53.493560,18296.9,17.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,35.0,-27.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:54.485717,18296.7,32.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,32.5,-12.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:55.494799,18296.2,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,25.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:56.501495,18297.25,27.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,27.5,-17.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:57.497111,18295.8,27.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,27.5,-17.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:58.510153,18295.9,27.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,27.5,-17.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:30:59.505147,18296.45,12.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-32.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:00.519299,18296.8,14.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-30.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:01.549968,18297.35,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:02.566822,18296.9,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:03.575118,18296.25,12.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-32.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:04.585008,18296.55,17.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,17.5,-27.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:05.579282,18296.45,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:06.556118,18296.6,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:07.624133,18296.8,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-35.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:08.623338,18296.05,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:09.629680,18296.75,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:10.633912,18296.2,14.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,15.0,-30.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:11.615228,18297.45,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:12.608856,18297.35,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:13.608247,18296.95,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-35.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:14.589468,18296.7,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:15.582215,18296.1,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-35.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:16.601225,18297.1,17.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,17.5,-27.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:17.606064,18296.6,24.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,25.0,-20.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:18.615081,18296.95,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:19.611570,18295.85,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:20.650569,18295.2,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:21.656347,18295.65,14.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-30.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:22.650690,18295.2,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:23.694482,18295.5,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:24.754406,18294.6,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:25.772112,18294.55,27.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,30.0,-17.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:26.806869,18294.6,22.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,22.5,-22.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:27.807531,18294.75,39.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,40.0,-5.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:28.834771,18294.75,22.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,22.5,-22.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:29.817976,18294.35,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:30.808220,18295.55,32.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,32.5,-12.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:31.823927,18295.55,22.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,22.5,-22.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:32.824297,18294.05,29.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,30.0,-15.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:33.816254,18293.75,27.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-17.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:34.840975,18293.75,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:35.856351,18294.15,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:36.847429,18294.1,9.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-35.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:37.852762,18294.1,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:38.859953,18293.6,-2.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-2.5,-47.5,NIFTY
