brokerage_pnl,candle_5_0_close_last,candle_5_0_open_last,candle_5_5_close_last,candle_5_5_open_last,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:29.221640,18295.7,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:30.322543,18295.3,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:31.429702,18296.65,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:32.527872,18296.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:33.665264,18296.55,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:34.764913,18295.65,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:35.881085,18295.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:36.993916,18295.35,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:38.130343,18296.05,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:39.237030,18295.45,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:40.361498,18294.45,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:41.479886,18295.5,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:42.577437,18295.35,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:43.686411,18295.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:44.786732,18296.2,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:45.903366,18294.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:47.011816,18296.15,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:48.114446,18294.5,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:49.203933,18294.3,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:50.320800,18293.95,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:51.431940,18293.7,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:52.529417,18293.9,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:53.661976,18293.65,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:54.807026,18292.25,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:55.961442,18291.35,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:57.053007,18291.55,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:58.166163,18290.5,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:41:59.295206,18291.35,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:00.415403,18290.7,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:01.533632,18290.7,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:02.650796,18291.5,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:03.756777,18290.8,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:04.858795,18291.25,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:05.962778,18290.55,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:07.072164,18290.1,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:08.193925,18290.25,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:09.309608,18290.1,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:10.412076,18289.65,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:11.517213,18289.95,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:12.622775,18289.95,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:17.015752,18289.8,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:18.166179,18287.75,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:19.304025,18287.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:20.410315,18287.65,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:21.531236,18287.85,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:22.630531,18287.25,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:23.733739,18287.7,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:24.823225,18287.85,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:25.920929,18287.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:27.009637,18287.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:28.123591,18287.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:29.211788,18287.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:30.309996,18286,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:31.411841,18286.9,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:32.727477,18287,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:33.839171,18286.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:34.945028,18286.9,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:36.045561,18287.35,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:37.183234,18287.35,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:38.307027,18286.45,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:39.445338,18286,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:40.587634,18286,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:41.705486,18286.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:42.803667,18286.15,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:43.903830,18285.85,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:45.090485,18285,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:46.278381,18286.2,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:47.467108,18286.2,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:48.651864,18286,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:49.842369,18286.55,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:51.035499,18287.5,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:52.214846,18286.95,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:53.404660,18286.15,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:54.610840,18285.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:55.804696,18286.2,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:56.981751,18286.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:58.174046,18287.5,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:42:59.394677,18285.75,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:00.601567,18286,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:01.826839,18288.55,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:03.019773,18287.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:04.224504,18287.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:05.363571,18287.15,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:06.466693,18288.5,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:07.578090,18287.9,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:08.685565,18288.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:09.796420,18288.2,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:10.908150,18287.9,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:12.003440,18288.95,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:13.105608,18288.95,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:14.216789,18290.1,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:15.324810,18289.95,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:16.416196,18290.35,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:17.522745,18290.3,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:18.625495,18289.85,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:19.726475,18290.15,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:20.849349,18289.35,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:21.966633,18289.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:23.070511,18289.6,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:24.184762,18288.5,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:25.334843,18289.2,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:26.431968,18288.75,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:27.536746,18289.85,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:28.642180,18289.8,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:29.751808,18288.45,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:30.857679,18289,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:31.931727,18289.2,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:33.108439,18288.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:34.202583,18288.45,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:35.307188,18288.25,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:36.411625,18289,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:37.540104,18288.15,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:38.643844,18289,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:39.743635,18288.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:40.854907,18288.95,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:42.215128,18288.9,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:43.307315,18288.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:44.409977,18288.7,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:45.526186,18289.65,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:46.633883,18289.85,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:47.734030,18289.9,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:48.847746,18288.4,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:49.957963,18288.3,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:51.063726,18288.1,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:52.182844,18288.1,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:53.289601,18287.7,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
-1.8,18296.85,18312.4,18312.85,18300.35,2022-01-18 13:43:54.385134,18288.45,-231.8,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18300,18300.0,,-230.0,-273.90000000000003,NIFTY
